,Season,TeamID,FGMR,FGAR,FGMR3,FGAR3,FTMR,FTAR,ORR,DRR,AstR,TOR,StlR,BlkR,PFR
447,2017,1315.0,1.1203580027784097,1.0201555517713048,1.517677557089843,1.017673892408027,1.2072201123029807,1.0891468103632935,0.9951001702014194,1.07403536861924,1.4993136698925622,0.9942717718316741,1.4463349918377513,1.604822308316009,1.1065372376154825
448,2017,1457.0,1.0961430996496102,0.9769791099994616,1.9513546293933335,1.315251282817931,1.3330426335441325,1.3254894310250616,1.054079327856074,1.0956006282394843,1.5487047618815981,0.9908067269937557,1.3723304738153719,2.180669971123357,0.9414899099234371
449,2017,1190.0,1.2101575088420733,1.0083324916056982,1.0748749054579778,0.9335190532495533,1.2291935351317094,1.265377813066543,1.1647768063063184,1.2011764931566213,1.4476990206526539,1.0120099357936416,1.3960424209874287,2.1575371168880624,1.0076872391112808
450,2017,1195.0,1.1638667719162183,1.015473671615951,1.186788749164129,0.8878226910626715,1.3358561974846388,1.0759194114795492,1.1663347348265123,1.2309464330439297,1.2858216383432757,1.119112663738092,1.1418842092900903,1.845301876839358,1.0882912759775247
451,2017,1355.0,0.9203213504566456,0.9115030210597164,0.9921188252438985,1.0000495835007948,1.7588378257555173,1.5839668939955271,1.00121091295196,1.1218667919314698,0.9861087401765556,1.2352382414421175,1.055303251144737,1.1194481043543543,0.8412248342850793
452,2017,1305.0,1.0379011714867727,0.9702180383587582,1.783731357782997,1.179136988112127,1.9098654795436432,1.819822608218677,1.2185981748241181,1.1502906666977943,1.2608085254532655,1.1140612436616018,1.2240271597520007,2.706768548532532,0.8321397747233699
453,2017,1278.0,1.055008486497901,0.963321413917295,1.3012046646633275,0.911359145310547,1.5452026438498159,1.419202076734801,1.2120074884200653,1.1065719963218912,1.1915265503094552,0.9798033884540593,1.3239788308733182,2.4980584470584475,0.857699928713012
454,2017,1435.0,0.9955892039996014,0.9435178397221402,2.203381726346463,1.5412205581003353,1.3899827484970402,1.2939981343178966,1.0909104118437558,1.1156138257230082,1.4122627708528848,1.2415055192748865,0.9872768243160079,1.7868432255785196,1.0487221505577933
455,2017,1343.0,1.1832420978634606,1.100172510773189,1.8679387023445968,1.4188967102430043,1.1029366755791996,1.0284710903366874,1.2988780332303347,1.0373285908752508,1.3936891980167478,0.8233107860513676,1.7247512642337264,1.8372093752420724,1.0837183405007302
456,2017,1436.0,1.1934281464991363,1.0069850545296515,1.5478051536642403,1.1130028174216553,1.8139438096813842,1.6077437659707765,1.2515328362005746,1.1857289580229537,1.5184412478749125,0.9407002803859387,1.3516759090892545,2.5532576832929403,0.8800183354042522
457,2017,1433.0,1.218791228307234,1.0768668960130012,1.3036320854875485,1.147566750469861,1.098531243958755,1.0565229045227005,1.2879978683965396,1.0970829299715252,1.6522512821432669,0.8821433578904485,1.6353121771854613,1.719586931399813,1.062785625694755
458,2017,1423.0,1.1486881612128659,1.1559681102964448,2.134024146761618,2.4745301786005727,0.9837947021823589,0.9488078843579797,1.4725463889499002,0.9618564665235241,1.33994298977263,0.7099474211560202,2.38392221074444,1.9483296365210252,1.0968531618869817
459,2017,1137.0,1.1293478845505123,0.9806199116676348,1.5482236229851496,1.2864207088024815,1.367002384464671,1.2462397770955134,0.9837576938856363,1.147112683606681,1.3488682237183778,1.0096940973063107,1.1768999429568907,1.7536940603282432,0.9933166954790112
460,2017,1439.0,1.0050350455343502,0.9021563004464432,1.2484001505074187,1.0695129234990046,1.827566767410269,1.5886947790597483,0.833937217875039,1.090598886240556,1.2414340867106273,1.115867615316099,1.0529405064895236,1.0057694775055006,0.870497551529238
461,2017,1268.0,1.0461085672086248,0.9554398864167213,1.5747603220936237,1.2552888093619294,1.4304912659488076,1.4144151289666813,1.0378955315791647,1.0928486700603335,1.36291860558445,1.098986901128745,1.1680870694568644,1.887032512800027,0.996572805264625
462,2017,1371.0,1.1008444907875923,1.0455445448953784,1.1814088337628834,1.0054019907304317,1.029711963772077,1.1465086849496313,1.6226238921850666,1.1464614269486477,1.1378927361960232,1.1640202779890456,1.2515479345288358,1.2104632489616256,0.996982820237752
463,2017,1308.0,1.0976409228162092,0.9956320956340028,1.7153607816879188,1.2311665710461643,1.540720616405813,1.397085812003703,1.451308944497382,1.2569536450618837,1.5117901772857119,1.0691403058477422,1.2067225404712574,2.456562933105205,0.892826783588313
464,2017,1407.0,1.0312602214784432,0.9880178811868277,1.2713072800899765,1.092960151721049,1.3858573070135565,1.3468987403373325,1.1093775560650758,1.071262815349304,1.1693990703479715,1.1213378755933627,1.4342451818633812,1.6817814039042323,0.9542022650757834
465,2017,1297.0,1.0057786460862326,0.9675355999089755,1.6334937650986008,1.2833353911644225,1.3602357260081377,1.3341791941726775,1.3266881122294405,1.1301003914549337,1.2853950512150523,1.2337423977763387,1.1658232760006606,1.0812478746963854,0.9934464363413267
466,2017,1240.0,1.0824868395727498,0.9851736498402897,1.1108348070123302,1.0445081499167246,1.0337764412256232,1.038326131828912,1.3993880955400853,1.1990322108937876,1.4036775268932908,1.355180236420565,0.9805563040313159,2.290872573017228,1.0652111081425033
467,2017,1329.0,1.1355729335540123,1.111462982067457,1.6431591055276393,1.3289444835503665,1.129154717530873,0.9650046995342861,1.3974374224499102,1.1099902808336979,1.2303031737968604,0.9703243868462205,1.8640986549309948,0.928453694107152,1.1201232498287335
468,2017,1274.0,1.113562155280733,1.0035400643643189,1.183249513755678,1.0107611425911922,1.820890135548635,1.7145076256730134,1.471226218395794,1.1917885798883323,1.1336484151606345,1.138638610787251,1.3709248529508506,2.2200340470482276,0.9879269254428386
469,2017,1411.0,0.9945306296023704,0.9725597654911932,1.411964387241682,1.1928709648135265,1.6764746745252235,1.4311089012453926,1.0774694629644046,1.0175089425462343,1.117920504396865,0.9907666021486766,1.9508347441459168,1.4902157292062157,0.8330660739536695
470,2017,1233.0,1.0646310471459588,1.0039234551666274,1.5663747904883736,1.267684522408332,1.1225975968390516,1.026851006635557,0.9122093607300134,1.0406414513892837,1.1442576309260546,0.997292548243968,1.887240460676515,1.4759101490845572,1.1507159642446452
471,2017,1166.0,1.1754509306051177,1.0001440074588421,1.4360385071666069,1.0485949042509477,1.2169652026698865,1.1568930682915033,0.8099442887926412,1.0883478059988094,1.4250908271164655,0.9254890219207309,1.2501621276317003,1.2525885921510838,0.9861679320305151
472,2017,1266.0,1.1334391399492472,1.0263270619042795,1.7816706660515398,1.3019198289961529,1.0422703823701374,0.951635365501266,0.973128057403972,1.0775100656089622,1.114275950193775,1.0014746325973811,1.3318668066578234,1.4181964583113686,1.1613269843861302
473,2017,1245.0,1.076118874204865,1.0860377796792808,1.1045959636110323,1.1351697116565627,1.4564530923801657,1.2905539698895911,1.5988133372557822,1.114980256334336,1.0200276327550701,0.9700494786084848,1.5569001276755505,2.2529748578623923,1.017535216122008
474,2017,1374.0,1.2634114752508807,1.0076787656064672,1.2094825159436404,0.8314217555839195,1.825540217865885,1.7141973382296867,1.6616811463987982,1.3823270101064555,1.4873752513759861,1.0367061027412239,1.8145853561087983,1.9051995666593928,0.8146293294052024
475,2017,1173.0,1.1382997799780232,0.9922694503418953,1.4212721724659616,0.9897338637005125,1.3625153106379566,1.3588403123936812,1.1209171069781563,1.0903201591914318,1.3631633887056889,0.859058306110869,2.03766275862348,1.6798296123542253,0.9584359387373634
