Season,TeamID,PIE,FG_PCT,TURNOVER_RATE,OFF_REB_PCT,FT_RATE,4FACTOR,OFF_EFF,DEF_EFF,ASSIST_RATIO,DEF_REB_PCT,FT_PCT,WINPCT
2003,1237,0.4839594658139235,0.5183756080729833,0.1986058774409863,0.34350619846722,0.43639809518370054,0.3911626665604391,1.0914731120392422,1.0744210707937039,0.14379354961347754,0.6671138166906571,0.6979340761143331,0.59375
2003,1238,0.391263560677129,0.47056077524520734,0.18944198900238599,0.27074994064492514,0.4185936323166337,0.3525238403251595,0.9911748498185001,1.0416289569362804,0.1341521987951092,0.6527483014578886,0.6783459891307666,0.35714285714285715
2003,1239,0.491252873635953,0.47905230814083455,0.2115581538006231,0.35006404190867524,0.3637007216200384,0.36907837833123047,0.991406117335319,1.0615255061877253,0.12548033723596397,0.6325109646381961,0.6323414232492804,0.42857142857142855
2003,1240,0.49404577209958034,0.5216747646474482,0.17884133119054485,0.33991979879536643,0.36786299484924617,0.37654364764307574,1.1195186855117403,1.0767657315544705,0.154678630637291,0.6572015738549659,0.6704098195242948,0.6551724137931034
2003,1241,0.48214007638644374,0.48564418532157916,0.18834140406331668,0.3259136676006007,0.33612690507407494,0.3569447944256922,1.0273487809923443,1.0650566774716639,0.13851446914696902,0.6454999334478686,0.6796474056007783,0.41379310344827586
2003,1242,0.6548681264643972,0.5254612448675793,0.1696819473601044,0.38285045836094966,0.3896759040811781,0.3876264620714245,1.156901487918679,0.9431902013370973,0.15907892935764256,0.7006089465757576,0.661631264347946,0.7666666666666667
2003,1243,0.5563751437477915,0.5094044312053555,0.16975771946998208,0.33193502952581694,0.3777875226651203,0.36925633665456914,1.08436703353466,1.0329942882034788,0.16287924475018192,0.6955564532284337,0.6141052457087555,0.43333333333333335
2003,1245,0.5373017327319985,0.5577179879112446,0.16525549698144412,0.3311958289746084,0.3826216771794898,0.388033486781704,1.1862320318053114,1.111108018973841,0.15113986163537926,0.7248420010041006,0.7149648281185456,0.6896551724137931
2003,1246,0.6666840637317475,0.5375903054382503,0.17308217309190355,0.3886131424462982,0.36683208904886244,0.39105410729486495,1.169825084537495,0.9708747833246553,0.16351124080090615,0.6833481378198009,0.709655211099537,0.90625
2003,1247,0.44739982927002897,0.4558414397697747,0.17608175697233436,0.35265716710313627,0.41026571616088525,0.3584283059957535,1.0470512768213278,1.0961237450261736,0.12188702085623705,0.624436536413292,0.7213162049605321,0.41379310344827586
2003,1248,0.4945946784408176,0.5116272145034255,0.18788146286955137,0.2913197129300653,0.3475855659129602,0.3620230289917152,1.0588577324786228,1.1042180736145906,0.15084801235656875,0.6531294666185186,0.6964873386592512,0.4074074074074074
2003,1249,0.49160344497725017,0.48281964174286207,0.22427907376313141,0.330584851638292,0.41963668961458445,0.3782600989077737,0.9889433635036413,1.0056378149983356,0.11751422528166504,0.6615471529782608,0.6853740074592631,0.46153846153846156
2003,1250,0.5176701925645393,0.48671047149856617,0.18962476267174577,0.30107618332406727,0.3778339035596493,0.3589807014661238,1.0337241773902457,1.0291867908765706,0.1371438553630132,0.6969633621615718,0.7262257758630085,0.5384615384615384
2003,1251,0.4834471250715076,0.45775892207407937,0.223867282587142,0.33254232343583856,0.4839111803740217,0.3781655312196882,0.9779754345274779,1.0364628195547927,0.12200631870465237,0.6614631033315068,0.7342062342960873,0.4827586206896552
2003,1252,0.46604617225544503,0.508352224275985,0.20080351987467376,0.2869993810553414,0.4892623192620791,0.3843309937794426,1.0704314374249027,1.1449880609597007,0.141150910212141,0.6555447515826853,0.7384266839642831,0.25
2003,1253,0.37465823082721195,0.4944275869041751,0.22490250508812237,0.3015106447745393,0.40934221472579363,0.37570012219747756,0.998269925061413,1.1820863926665275,0.13498157421153573,0.6300294854418722,0.685433849663795,0.15384615384615385
2003,1254,0.4233421946167468,0.481694934872796,0.19311024382515576,0.38129788695807676,0.33859172543423094,0.36800387111215727,1.040190055088428,1.1218579290091168,0.1365383235924389,0.6848793624763166,0.671858312157585,0.32142857142857145
2003,1256,0.4201813199335602,0.46341519445424645,0.1745140416513167,0.3416944448962524,0.37967742836352614,0.3542850914283071,1.0353468767185354,1.1056720169440026,0.1196734290695723,0.6702185574821407,0.6848833836239732,0.4
2003,1257,0.6330578996807957,0.5288606008098634,0.15650500343715396,0.35605343604852047,0.4189219629072524,0.38471947282902585,1.183940340125818,0.9883037821204024,0.16223908541870016,0.6640372579429616,0.690997003869643,0.8
2003,1258,0.4679682202949017,0.46706057443389626,0.1909477132570919,0.32892416918175066,0.45071128444322756,0.36795268459066577,1.0304332789254513,1.079788359025853,0.1463629457692923,0.6369738147651448,0.7190695317311068,0.36666666666666664
2003,1259,0.34514003781912106,0.4498591648390862,0.22859543101807206,0.3013312181431542,0.4514553782809974,0.3650770740609329,0.9302426968907399,1.1323292695255187,0.11100060975208977,0.6546856891591928,0.6985787016409788,0.14285714285714285
2003,1260,0.47904656805921747,0.4725858576974501,0.16230198893524625,0.3701051278513462,0.3374667065758646,0.35425087186944054,1.091244478136581,1.0920673158270904,0.12045889059068832,0.6529322902145469,0.7204288962720674,0.4838709677419355
2003,1261,0.637248244565197,0.5493052624287601,0.17815667643579491,0.3327310540471877,0.3669513431149272,0.3858501863571294,1.1342008409490902,0.9757176996332959,0.1715789657086355,0.6850754269820094,0.6436643401184081,0.6774193548387096
2003,1263,0.5332573595767173,0.5429013256410102,0.22124012266703305,0.33384471573623786,0.30122280151986436,0.38442292429838953,1.0634577035349353,1.0493690583906763,0.16003848873680762,0.6682053624492579,0.6445183579102618,0.42857142857142855
2003,1264,0.5903045262944424,0.5008904374441481,0.17196540930893925,0.3328188834919562,0.42602138820872115,0.37381451223459344,1.1223575508860502,0.9926086617719605,0.14370098140641085,0.6580501135656145,0.7884381088282691,0.7931034482758621
2003,1265,0.4616100630142478,0.47897307215667156,0.1641372127218423,0.2889848550030763,0.33963233271250126,0.34136535295061965,1.0579842515995699,1.097257753496872,0.1450515491797861,0.6594172413115844,0.775116982664412,0.4482758620689655
2003,1266,0.6326113370261526,0.5367233755253248,0.16831980118985135,0.4159932535979407,0.434780805386561,0.405185072035165,1.216166980042867,1.0460210483740364,0.16731431859752682,0.6661280104480283,0.7785027349973661,0.8214285714285714
2003,1267,0.5163488762340662,0.5282043786583643,0.18802978160727493,0.26353607423962,0.4031025687667882,0.3714617970281068,1.0899893932102098,1.0949930654762434,0.1509324948853168,0.6618284909689873,0.7634179225678476,0.4642857142857143
2003,1268,0.6604889463340284,0.5195925288116141,0.1629634912284871,0.36905729833302875,0.35023256546179315,0.3749242288176422,1.143922111819148,0.948401794803396,0.1772231392374204,0.6551163898269701,0.6885938186817137,0.6785714285714286
2003,1269,0.4492460512156066,0.48610644548150306,0.21000263052943663,0.32136363764425196,0.36052737755530007,0.36529506998710576,0.9841237154104506,1.0728514437428225,0.15659284472434543,0.6209811537811668,0.615126470192022,0.35714285714285715
2003,1270,0.5089362795431622,0.5013538602579749,0.20862883501178342,0.3600707304300571,0.3765628653959988,0.38119732875154705,1.0417345784599323,1.0620454805935233,0.1358977189682793,0.6595413716545548,0.6934372387341294,0.48148148148148145
2003,1271,0.33239502458118797,0.45749741342901173,0.1911793591217513,0.34531659857689356,0.2920924627945027,0.34367099428659664,0.9926151516761527,1.1268706889508826,0.11236982434503955,0.6302830941790607,0.7217633240599318,0.17857142857142858
2003,1272,0.5977777451353669,0.49833690036526096,0.16377213487020664,0.3668027231113632,0.39662372744426555,0.3731318976025685,1.1125071681217933,0.9822652015062777,0.16407176577182603,0.683904483086886,0.6282988989026953,0.7931034482758621
2003,1273,0.5717842345691669,0.5300970984072756,0.19326762571687234,0.40267120478407875,0.4158328914794587,0.4032649204708629,1.1404088477614753,1.0692007213865562,0.15962276978278864,0.6666518182319988,0.6858197253290366,0.7857142857142857
2003,1274,0.5179427532515499,0.47864640104938344,0.19904233828194978,0.35772859513054683,0.35017313842733655,0.36529083478045077,1.0335292698569067,1.025533889756879,0.1422901351607947,0.6809224344552417,0.7252228345771747,0.39285714285714285
2003,1275,0.4597763071223285,0.4861433991912799,0.172043365732987,0.2839368865675663,0.3749821804311335,0.35050290548794205,1.050142721147234,1.0681042424093037,0.13974591973976844,0.6949426895132328,0.6931435612885362,0.4444444444444444
2003,1276,0.5148030062946514,0.492693435492416,0.1808961889275093,0.3502393614593906,0.40556359860878455,0.37318383351203954,1.0905312697206244,1.0659837637298657,0.1343999596179496,0.6792102010283152,0.7395405651043467,0.5666666666666667
2003,1277,0.6051597725338567,0.5015373608159884,0.1930662116184012,0.34321573814184053,0.44515866520083613,0.38429844463948926,1.0852866248762796,0.9831718750081828,0.1513092038930817,0.7255951034223762,0.714909136422828,0.6129032258064516
2003,1278,0.5313419649879211,0.5003369615928546,0.18087589167696458,0.3523251846292824,0.37696159453439426,0.37236303366239853,1.0881824286326967,1.0534289027585475,0.16175673222709067,0.653935790621094,0.682184806641704,0.5714285714285714
2003,1279,0.552183818051474,0.5175941121640378,0.18587841870051774,0.32963372903131827,0.37581726943039284,0.37580658576156717,1.1019918309310563,1.0541058970432369,0.15351440671562916,0.6715859518221483,0.7334577921732294,0.4827586206896552
2003,1280,0.6430009549869973,0.5213587038487204,0.19746725042960586,0.3834455412825126,0.3238596184789946,0.3831783451752414,1.0996483506406451,0.948850069286408,0.15403313612328767,0.6957854386105158,0.6669405708739969,0.7
2003,1281,0.5578104261237549,0.5072784719092835,0.16814005874486426,0.3624714334780527,0.31074829451370056,0.3640529343225951,1.1030556403478906,1.0237221294143235,0.14435936417308803,0.6683146084637321,0.6501396301431658,0.6774193548387096
2003,1282,0.3948938479569451,0.490426355185655,0.16001568699570257,0.3077963337612745,0.3199663337091124,0.3457286806318094,1.0656879716608627,1.1789782540627267,0.132028100602532,0.6337323296102979,0.6559064856816124,0.3103448275862069
2003,1283,0.5647741370090862,0.4768342480782046,0.17377326535929694,0.3634064068614073,0.4209529155063967,0.37000123426934706,1.0691081349003886,0.9816310163408812,0.11442008504839199,0.7053665661156634,0.6650358028651564,0.5862068965517241
2003,1284,0.5128229241832295,0.4917177612468616,0.1939107882728413,0.23981936210925847,0.4236659062497687,0.35667855992627195,1.0014285077317475,1.0174006487181035,0.1565318545089795,0.6832310014357597,0.6908227649949883,0.5357142857142857
2003,1285,0.47042549224074426,0.5027914369918963,0.176788806708577,0.3058018213189528,0.3439725296115608,0.35807002017942735,1.074551966574877,1.1003088173984272,0.1338914058513912,0.6598671042388156,0.6970383511494782,0.42857142857142855
2003,1286,0.4863413494678403,0.4953934376771146,0.19351403614896087,0.2750564176818088,0.3852927888688165,0.3593410859747702,1.0294719573648432,1.0727641804828412,0.14873168278734358,0.6811190543510884,0.7041891173804036,0.36
2003,1287,0.5336466222342684,0.5474531554395756,0.1719571275081171,0.35336455373406794,0.3808455568295971,0.3897702883241127,1.1796307627138451,1.1199190269567485,0.1498199031970178,0.6571133221926707,0.7504675504469311,0.6538461538461539
2003,1288,0.37963094702896083,0.46086538587405235,0.18786501709005932,0.3708303970932327,0.40236742653061663,0.3658336020203748,1.0192104649628284,1.145038298921714,0.11038692804265186,0.6316641363773167,0.6546102271361738,0.2413793103448276
2003,1289,0.30715260448445014,0.44089145628354864,0.21738990909736353,0.30363299036491886,0.41609563488018086,0.35384500309277134,0.9100893883023538,1.1337536574385192,0.10527576322784613,0.6135985046236712,0.6397680171412056,0.16666666666666666
2003,1290,0.478343550619898,0.4754794293430191,0.13382434743654922,0.3967104796648163,0.25212213560642194,0.34080827487027154,1.1413918776791738,1.1178276209648794,0.15008462597843952,0.6053448890575939,0.7039952521970441,0.5185185185185185
2003,1291,0.40937754108573765,0.4484773332828317,0.1896937149162073,0.32756060738563225,0.369573770443968,0.3477625490859061,0.9887385195365516,1.0811994875493856,0.12725844451830587,0.6336872314477199,0.6982970690394588,0.4074074074074074
2003,1292,0.4836566673672503,0.5227105289545556,0.20641117004052145,0.31966880263442415,0.3623768683225205,0.3789772948672155,1.0655820564269094,1.0628877650491135,0.13149988328610138,0.6807010138871548,0.6622948116907963,0.5
2003,1293,0.547142886091406,0.5155811367974839,0.16822941800238952,0.37731500812043767,0.3264585910636568,0.37272159950322703,1.150508674458624,1.071674295739594,0.16085186056930206,0.704846035505665,0.6951293312278166,0.5555555555555556
2003,1296,0.5028066961206566,0.5205377543399954,0.2127612002917792,0.3866743100636381,0.43471895392462234,0.40394810691036387,1.086757942941192,1.0866687246898694,0.13676585985886197,0.671310958090799,0.6582356907822325,0.5483870967741935
2003,1298,0.4135719421067273,0.47040016447499344,0.2281038388668652,0.31184261661082924,0.3802210062032035,0.36458769975936006,0.9515477434630122,1.0552662920634963,0.1385810268220506,0.6857849359056424,0.6424918414080559,0.2692307692307692
2003,1299,0.272039765973952,0.4455731072068831,0.21051506524885555,0.31196437850236586,0.32864564714069344,0.3425477319665444,0.9052506091505316,1.200893932311674,0.0987682075975761,0.6137696420535435,0.5486722873861368,0.038461538461538464
2003,1301,0.5419451918912837,0.5341893099448476,0.18583382141060417,0.30881329998858464,0.3874957179115481,0.3800211970150392,1.1300491059541962,1.0626006189210795,0.15869981833037067,0.6816605925011272,0.7781475873041654,0.6
2003,1304,0.46292388102807913,0.4405409199025214,0.17883878111572524,0.31196214581824655,0.35123718415004546,0.336004070026096,0.9628056193694203,1.0393916742662817,0.12164964830510938,0.677062752127071,0.6491365737680854,0.3793103448275862
2003,1305,0.5449618297473251,0.4885500712698808,0.15398861556211813,0.3450282185393613,0.4938407213192775,0.37699893430424575,1.1285333280141856,1.0593343908236654,0.12084394937316345,0.6901466863275659,0.7202747313509363,0.5666666666666667
2003,1306,0.3546928620122073,0.4666529016000575,0.1993656216367365,0.3038744242690731,0.45804568305591026,0.36598430336140825,0.976726565517591,1.1542678338902932,0.12231611197540336,0.664304513033309,0.6144032563800939,0.17857142857142858
2003,1307,0.4343061602421981,0.49127938051960096,0.1562053161092694,0.28364345296506455,0.4080684870984891,0.353502044892944,1.0965996709438381,1.1660731946182707,0.13208389633835232,0.6859120810980335,0.7203991340296023,0.3333333333333333
2003,1308,0.5794185822422548,0.49813561930690636,0.16729281295220033,0.3556345298308735,0.38360181788522707,0.36974462960977145,1.1179569438775276,1.0323138602100568,0.1328023510504649,0.6489069803153598,0.7304174320277178,0.6785714285714286
2003,1309,0.4881326140241223,0.49204321797701106,0.20378041485919507,0.39244790866636053,0.4190602020226529,0.3891110029422732,1.0623217911614025,1.075880793081763,0.1278315087119531,0.6708240993391587,0.6765412067815155,0.48148148148148145
2003,1310,0.5098169653366172,0.5104452099424253,0.17757349988570525,0.38926455965299384,0.45611180079239466,0.3948411409978545,1.1325803029389858,1.1349811475945755,0.14681902716898462,0.64463633110873,0.6810879148365945,0.5862068965517241
2003,1311,0.26498587740226526,0.44105012446210645,0.23967209888825425,0.3104940290909679,0.3291881849750226,0.3478151080713532,0.8801712907589541,1.1381177368044464,0.1153487614075689,0.6204751928971668,0.6486055918202,0.07407407407407407
